Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;340000;bis:;350001
Ausgelesen am:;11.07.2024 11:28:29;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348082;27.05.24 00:00:00;-49,587;-1,935;-1,625;1,112;13,592;1000,631;22,824;92,005;14,330;91,700;14,535;0,539;301,703;18,330;-50,000;925;92,5;;0,0;60;12,42;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348083;27.05.24 00:01:00;-49,603;-1,935;-1,715;1,429;13,592;1000,538;22,710;92,160;14,315;91,960;14,560;0,521;280,637;18,320;-50,000;925;92,5;;0,0;60;12,41;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348084;27.05.24 00:02:00;-49,810;-1,935;-1,616;1,543;13,612;1000,502;22,806;92,465;14,355;91,715;14,610;0,545;236,340;18,302;-50,000;925;92,5;;0,0;60;12,43;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348085;27.05.24 00:03:00;-49,616;-1,935;-1,309;1,629;13,605;1000,565;23,094;92,745;14,345;91,525;14,640;0,441;260,483;18,287;-50,000;925;92,5;;0,0;60;12,43;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348086;27.05.24 00:04:00;-49,535;-1,935;-1,642;1,585;13,595;1000,868;22,995;92,890;14,340;91,250;14,640;0,445;254,953;18,268;-50,000;925;92,5;;0,0;60;12,43;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348087;27.05.24 00:05:00;-49,920;-1,935;-1,082;1,522;13,602;1001,219;22,836;92,950;14,345;91,190;14,675;0,690;213,913;18,265;-50,000;925;92,5;;0,0;60;12,43;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348088;27.05.24 00:06:00;-49,814;-1,935;-0,842;1,637;13,610;1001,243;22,932;92,975;14,345;90,885;14,680;0,564;212,338;18,268;-50,000;925;92,5;;0,0;60;12,43;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348089;27.05.24 00:07:00;-49,636;-1,935;-1,168;1,693;13,615;1001,327;23,091;92,720;14,370;90,475;14,685;0,441;194,721;18,265;-50,000;925;92,5;;0,0;60;12,43;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348090;27.05.24 00:08:00;-49,497;-1,935;-1,219;1,628;13,592;1001,471;22,791;92,560;14,340;90,305;14,680;0,446;213,868;18,253;-50,000;925;92,5;;0,0;60;12,43;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348091;27.05.24 00:09:00;-49,584;-1,935;-1,384;1,640;13,590;1001,534;23,106;92,320;14,325;90,240;14,675;0,438;262,592;18,256;-50,000;925;92,5;;0,0;60;12,43;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348092;27.05.24 00:10:00;-49,292;-1,935;-1,332;1,475;13,595;1001,636;23,088;92,185;14,355;90,400;14,695;0,586;205,943;18,253;-50,000;925;92,5;;0,0;60;12,43;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348093;27.05.24 00:11:00;-49,120;-1,935;-1,214;1,539;13,593;1001,696;22,569;92,415;14,345;90,420;14,720;0,695;196,768;18,229;-50,000;925;92,5;;0,0;60;12,43;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348094;27.05.24 00:12:00;-48,551;-1,935;-1,178;1,534;13,587;1001,729;22,959;92,485;14,340;90,270;14,705;0,495;192,009;18,220;-50,000;925;92,5;;0,0;60;12,43;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348095;27.05.24 00:13:00;-47,952;-1,935;-1,392;1,454;13,582;1001,759;22,863;92,470;14,350;90,255;14,705;0,480;166,888;18,201;-50,000;925;92,5;;0,0;60;12,43;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348096;27.05.24 00:14:00;-47,127;-1,935;-1,327;1,479;13,583;1001,765;23,004;92,520;14,365;90,280;14,695;0,517;107,533;18,180;-50,000;925;92,5;;0,0;60;12,43;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348097;27.05.24 00:15:00;-46,595;-1,935;-1,320;1,442;13,565;1001,798;22,755;92,435;14,355;90,175;14,685;0,452;94,084;18,186;-50,000;925;92,5;;0,0;60;12,41;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348098;27.05.24 00:16:00;-46,433;-1,935;-1,382;1,269;13,535;1001,813;22,779;92,260;14,305;89,855;14,610;0,609;104,681;18,171;-50,000;925;92,5;;0,0;60;12,44;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348099;27.05.24 00:17:00;-46,276;-1,935;-1,255;1,045;13,515;1001,867;22,653;91,975;14,305;89,895;14,540;0,554;111,009;18,171;-50,000;925;92,5;;0,0;60;12,44;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348100;27.05.24 00:18:00;-45,822;-1,935;-1,142;0,970;13,507;1001,924;22,515;91,875;14,285;90,110;14,480;0,933;105,857;18,168;-50,000;925;92,5;;0,0;60;12,43;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348101;27.05.24 00:19:00;-45,821;-1,935;-0,851;0,937;13,480;1001,948;23,187;91,790;14,255;90,285;14,430;0,913;116,010;18,168;-50,000;925;92,5;;0,0;60;12,44;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348102;27.05.24 00:20:00;-46,279;-1,935;-0,504;0,847;13,472;1001,999;23,091;91,720;14,220;90,270;14,360;1,000;126,681;18,159;-50,000;925;92,5;;0,0;60;12,44;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348103;27.05.24 00:21:00;-46,477;-1,935;-0,429;0,923;13,457;1002,071;22,647;91,810;14,190;90,850;14,290;1,018;123,508;18,162;-50,000;925;92,5;;0,0;60;12,43;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348104;27.05.24 00:22:00;-46,945;-1,935;-0,502;0,935;13,450;1002,080;23,172;91,860;14,170;90,705;14,275;0,812;125,488;18,140;-50,000;925;92,5;;0,0;60;12,43;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348105;27.05.24 00:23:00;-46,935;-1,935;-0,695;0,843;13,425;1002,071;23,169;91,735;14,135;90,710;14,210;0,676;104,833;18,113;-50,000;925;92,5;;0,0;60;12,43;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348106;27.05.24 00:24:00;-46,727;-1,935;-0,549;0,738;13,403;1002,110;22,224;91,725;14,110;91,045;14,115;0,795;121,112;18,110;-50,000;925;92,5;;0,0;60;12,43;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348107;27.05.24 00:25:00;-46,443;-1,935;-0,616;0,757;13,392;1002,122;22,752;91,795;14,050;91,140;14,070;0,526;112,556;18,110;-50,000;925;92,5;;0,0;60;12,44;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348108;27.05.24 00:26:00;-46,055;-1,935;-0,493;0,685;13,360;1002,149;23,166;91,760;14,015;91,195;14,035;0,854;86,614;18,085;-50,000;925;92,5;;0,0;60;12,43;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348109;27.05.24 00:27:00;-45,648;-1,935;-0,539;0,659;13,337;1002,152;22,560;91,640;13,985;91,320;13,990;0,596;86,451;18,079;-50,000;925;92,5;;0,0;60;12,44;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348110;27.05.24 00:28:00;-45,240;-1,935;-0,523;0,688;13,305;1002,107;22,722;91,640;13,975;91,410;13,970;0,671;32,394;18,073;-50,000;925;92,5;;0,0;60;12,44;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348111;27.05.24 00:29:00;-44,854;-1,935;-0,461;0,708;13,290;1002,092;22,581;91,730;13,890;91,425;13,925;0,634;270,861;18,070;-50,000;925;92,5;;0,0;60;12,42;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348112;27.05.24 00:30:00;-44,664;-1,935;-0,533;0,715;13,270;1002,101;23,079;91,755;13,865;91,490;13,885;0,696;272,278;18,070;-50,000;925;92,5;;0,0;60;12,42;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348113;27.05.24 00:31:00;-44,184;-1,935;-0,528;0,722;13,242;1002,107;23,004;91,805;13,845;91,585;13,885;0,668;263,396;18,061;-50,000;925;92,5;;0,0;60;12,42;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348114;27.05.24 00:32:00;-43,673;-1,935;-0,320;0,823;13,243;1002,065;23,016;92,025;13,825;91,825;13,865;0,498;194,012;18,064;-50,000;925;92,5;;0,0;60;12,43;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348115;27.05.24 00:33:00;-43,290;-1,935;-0,235;0,941;13,212;1002,047;22,815;92,160;13,835;91,995;13,870;0,435;246,173;18,052;-50,000;925;92,5;;0,0;60;12,42;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348116;27.05.24 00:34:00;-42,877;-1,935;-0,205;1,019;13,210;1001,969;22,827;92,510;13,850;92,310;13,920;0,633;116,252;18,039;-50,000;925;92,5;;0,0;60;12,44;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348117;27.05.24 00:35:00;-42,523;-1,935;0,153;1,141;13,207;1001,930;22,785;92,830;13,865;92,400;13,960;0,533;79,813;18,027;-50,000;925;92,5;;0,0;60;12,44;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348118;27.05.24 00:36:00;-42,471;-1,935;0,174;1,184;13,188;1001,963;22,677;92,875;13,805;92,215;13,960;0,463;209,734;18,006;-50,000;925;92,5;;0,0;60;12,43;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348119;27.05.24 00:37:00;-42,181;-1,935;0,144;1,443;13,200;1002,005;22,488;93,055;13,835;92,465;13,980;0,462;208,401;18,015;-50,000;925;92,5;;0,0;60;12,43;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348120;27.05.24 00:38:00;-41,573;-1,935;0,156;1,487;13,185;1002,005;22,593;93,175;13,875;92,275;14,060;0,439;28,491;17,991;-50,000;925;92,5;;0,0;60;12,43;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348121;27.05.24 00:39:00;-41,524;-1,935;0,092;1,445;13,185;1001,993;22,764;93,180;13,860;91,980;14,055;0,601;116,730;17,982;-50,000;925;92,5;;0,0;60;12,43;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348122;27.05.24 00:40:00;-41,511;-1,935;0,437;1,534;13,195;1001,978;23,148;93,140;13,855;91,790;14,060;0,661;142,830;17,972;-50,000;925;92,5;;0,0;60;12,43;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348123;27.05.24 00:41:00;-41,183;-1,935;0,277;1,512;13,202;1001,930;22,680;93,130;13,880;91,550;14,080;0,458;105,559;17,972;-50,000;925;92,5;;0,0;60;12,43;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348124;27.05.24 00:42:00;-41,280;-1,935;0,174;1,356;13,202;1001,876;22,866;93,015;13,880;91,290;14,090;0,454;121,866;17,966;-50,000;925;92,5;;0,0;60;12,43;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348125;27.05.24 00:43:00;-42,038;-1,935;0,266;1,371;13,190;1001,852;22,518;92,995;13,870;91,400;14,100;0,713;144,709;17,972;-50,000;925;92,5;;0,0;60;12,43;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348126;27.05.24 00:44:00;-42,254;-1,935;0,206;1,363;13,198;1001,843;22,380;92,920;13,885;91,215;14,080;0,472;159,188;17,966;-50,000;925;92,5;;0,0;60;12,42;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348127;27.05.24 00:45:00;-42,783;-1,935;-0,017;1,272;13,180;1001,840;23,766;92,720;13,880;91,170;14,080;0,486;173,211;17,969;-50,000;925;92,5;;0,0;60;12,42;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348128;27.05.24 00:46:00;-43,592;-1,935;0,153;1,261;13,177;1001,879;22,464;92,705;13,870;91,205;14,060;0,885;191,520;17,960;-50,000;925;92,5;;0,0;60;12,42;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348129;27.05.24 00:47:00;-44,159;-1,935;0,258;1,345;13,188;1001,840;22,914;92,795;13,875;91,285;14,055;0,932;192,268;17,951;-50,000;925;92,5;;0,0;60;12,42;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348130;27.05.24 00:48:00;-44,335;-1,935;0,099;1,374;13,182;1001,789;22,755;92,765;13,870;91,320;14,065;0,715;191,166;17,918;-50,000;925;92,5;;0,0;60;12,42;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348131;27.05.24 00:49:00;-44,803;-1,935;-0,023;1,401;13,177;1001,753;23,052;92,770;13,845;91,420;14,065;0,776;190,592;17,921;-50,000;925;92,5;;0,0;60;12,42;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348132;27.05.24 00:50:00;-45,239;-1,935;-0,099;1,338;13,187;1001,723;22,839;92,760;13,845;91,400;14,060;0,823;197,511;17,908;-50,000;925;92,5;;0,0;60;12,42;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348133;27.05.24 00:51:00;-45,631;-1,935;0,011;1,257;13,198;1001,735;23,421;92,750;13,825;91,255;14,035;0,789;204,098;17,881;-50,000;925;92,5;;0,0;60;12,42;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348134;27.05.24 00:52:00;-45,994;-1,935;0,092;1,198;13,173;1001,774;22,620;92,835;13,820;91,315;14,000;0,667;210,645;17,878;-50,000;925;92,5;;0,0;60;12,42;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348135;27.05.24 00:53:00;-46,402;-1,935;0,012;1,112;13,178;1001,777;23,106;92,825;13,785;91,285;13,980;0,500;205,509;17,881;-50,000;925;92,5;;0,0;60;12,42;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348136;27.05.24 00:54:00;-46,716;-1,935;-0,164;1,094;13,148;1001,777;22,473;92,870;13,775;91,520;13,925;0,595;275,085;17,875;-50,000;925;92,5;;0,0;60;12,41;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348137;27.05.24 00:55:00;-47,073;-1,935;-0,540;1,236;13,152;1001,786;22,854;92,845;13,755;91,910;13,950;0,786;313,352;17,875;-50,000;925;92,5;;0,0;60;12,41;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348138;27.05.24 00:56:00;-47,542;-1,935;-0,718;1,262;13,137;1001,789;23,232;92,885;13,730;91,980;13,950;0,861;318,240;17,872;-50,000;925;92,5;;0,0;60;12,41;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348139;27.05.24 00:57:00;-47,993;-1,935;-0,773;1,392;13,140;1001,765;22,815;93,025;13,745;91,980;13,965;0,832;338,192;17,875;-50,000;925;92,5;;0,0;60;12,40;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348140;27.05.24 00:58:00;-48,168;-1,935;-1,010;1,501;13,160;1001,768;22,989;92,955;13,710;91,840;13,985;0,806;336,752;17,860;-50,000;925;92,5;;0,0;60;12,41;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348141;27.05.24 00:59:00;-48,150;-1,935;-1,028;1,520;13,155;1001,765;22,662;92,925;13,710;91,835;13,995;0,754;323,387;17,863;-50,000;925;92,5;;0,0;60;12,39;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348142;27.05.24 01:00:00;-48,139;-1,935;-1,111;1,574;13,145;1001,774;23,214;93,005;13,675;91,660;14,000;0,661;352,136;17,832;-50,000;925;92,5;;0,0;60;12,41;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348143;27.05.24 01:01:00;-48,063;-1,935;-1,277;1,538;13,125;1001,771;22,476;92,920;13,665;91,380;14,020;0,530;354,566;17,826;-50,000;925;92,5;;0,0;60;12,40;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348144;27.05.24 01:02:00;-47,776;-1,935;-1,221;1,384;13,110;1001,729;22,950;92,930;13,700;91,095;14,040;0,438;186,576;17,823;-50,000;925;92,5;;0,0;60;12,41;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348145;27.05.24 01:03:00;-47,488;-1,935;-1,244;1,385;13,093;1001,711;23,070;92,985;13,680;91,250;14,040;0,436;164,222;17,811;-50,000;925;92,5;;0,0;60;12,41;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348146;27.05.24 01:04:00;-47,471;-1,935;-1,229;1,435;13,065;1001,717;22,560;93,065;13,715;91,145;14,060;0,439;15,458;17,795;-50,000;925;92,5;;0,0;60;12,42;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348147;27.05.24 01:05:00;-47,392;-1,935;-1,139;1,385;13,060;1001,741;22,701;93,125;13,665;91,170;14,045;0,442;184,764;17,783;-50,000;925;92,5;;0,0;60;12,41;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348148;27.05.24 01:06:00;-47,417;-1,935;-1,164;1,336;13,028;1001,771;22,920;93,155;13,665;91,280;14,030;0,592;257,411;17,780;-50,000;925;92,5;;0,0;60;12,40;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
